year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2011 107 04 17 17 30 00  63470280600000.0     99    -296914.000      76822.188       4167.428     -9.176      1.722      0.862      0.165      0.059      0.171       -0.07       1.51       2.38       7.25     325.80      83.00     -60.00      23.00       5.00     -12.13       0.77     -14.94       1.54       0.04
2011 107 04 17 17 35 00  63470280900000.0     99    -296949.063      76512.539       4355.456     -8.975      1.619      0.976      0.133      0.099      0.141       -1.28       1.35       1.72       7.48     318.70      85.00     -62.00      23.00       6.00     -11.23       0.55     -14.90       1.60       0.06
2011 107 04 17 17 40 00  63470281200000.0    100    -296984.031      76201.016       4540.507     -8.925      1.777      0.733      0.106      0.063      0.124       -0.25       1.68       2.55       7.41     323.30      72.00     -47.00      25.00       7.00     -10.58       0.82     -14.86       1.65       0.07
2011 107 04 17 17 45 00  63470281500000.0     99    -297018.781      75889.180       4721.478     -9.280      1.598      0.767      0.155      0.128      0.216       -0.31       1.68       2.33       7.75     324.80      58.00     -35.00      23.00       7.00     -11.05       0.76     -14.82       1.71       0.08
2011 107 04 17 17 50 00  63470281800000.0     99    -297053.031      75578.648       4897.331     -9.306      1.664      1.024      0.090      0.142      0.232       -0.36       1.66       2.37       7.70     323.40      57.00     -36.00      21.00       7.00     -10.90       0.77     -14.77       1.77       0.09
2011 107 04 17 17 55 00  63470282100000.0    100    -297087.250      75266.313       5069.721     -9.305      1.957      0.918      0.149      0.106      0.148       -0.39       1.57       2.15       7.88     319.90      50.00     -32.00      18.00       7.00     -10.90       0.69     -14.73       1.83       0.10
2011 107 04 17 18 00 00  63470282400000.0     99    -297121.219      74953.781       5237.623     -9.344      1.860      0.675      0.150      0.752      0.345       -0.58       1.42       1.48       7.55     323.40      53.00     -36.00      17.00       8.00      -9.94       0.48     -14.68       1.88       0.11
2011 107 04 17 18 05 00  63470282700000.0    100    -297154.906      74641.094       5400.892     -9.452      2.005      0.340      0.305      0.521      0.309       -0.40       1.40       1.62       7.51     322.10      60.00     -40.00      20.00       7.00     -10.64       0.52     -14.63       1.93       0.12
2011 107 04 17 18 10 00  63470283000000.0     99    -297188.313      74328.297       5559.433     -9.433      2.243      0.601      0.086      0.226      0.129       -0.92       1.21       0.95       7.82     319.40      59.00     -39.00      20.00       7.00     -10.84       0.30     -14.57       1.99       0.13
2011 107 04 17 18 15 00  63470283300000.0     99    -297221.344      74017.000       5712.350     -9.702      1.302      0.441      0.157      0.612      0.472       -0.94       1.17       0.97       7.77     321.60      56.00     -35.00      21.00       7.00     -10.90       0.31     -14.52       2.04       0.14
2011 107 04 17 18 20 00  63470283600000.0    100    -297254.250      73704.094       5861.074     -9.391      1.482      0.565      0.498      0.755      0.488       -0.83       1.68       1.67       7.34     321.30      57.00     -33.00      24.00       6.00     -11.17       0.54     -14.46       2.09       0.15
2011 107 04 17 18 25 00  63470283900000.0     99    -297286.906      73391.188       6004.724     -9.675      1.182      0.464      0.105      0.341      0.369        0.86       1.59       2.60       7.45     325.00      66.00     -44.00      23.00       5.00     -12.29       0.84     -14.40       2.13       0.16
2011 107 04 17 18 30 00  63470284200000.0     10    -297304.688      73219.820       6081.432     -9.509      1.781      0.494      0.056      0.059      0.052        1.11       1.69       2.97       7.58     326.40      78.00     -52.00      26.00       5.00     -12.55       0.97     -14.34       2.18       0.16
2011 107 04 17 18 45 00  63470285100000.0     52    -297422.375      72066.695       6554.824     -9.700      1.342      0.389      0.116      0.094      0.201        0.37       2.09       2.99       7.67     321.70      78.00     -53.00      25.00       4.00     -13.19       0.96     -14.14       2.31       0.19
2011 107 04 17 18 50 00  63470285400000.0     99    -297446.125      71829.813       6642.822     -9.959      0.770      1.527      0.315      0.443      0.838        1.15       2.29       2.43       7.60     327.00      80.00     -51.00      29.00       3.00     -14.20       0.79     -14.08       2.35       0.20
2011 107 04 17 18 55 00  63470285700000.0     99    -297477.063      71519.352       6753.510     -9.644      0.901      1.301      0.268      0.488      0.546        1.07       2.65       2.07       7.66     327.00      78.00     -44.00      33.00       3.00     -14.25       0.81     -14.01       2.38       0.21
2011 107 04 17 19 00 00  63470286000000.0    100    -297507.906      71207.633       6859.079     -9.324      0.631      1.299      0.669      0.539      0.477        1.20       2.02       2.56       7.72     327.00      70.00     -31.00      39.00       2.00     -15.10       0.84     -13.93       2.41       0.22
2011 107 04 17 19 05 00  63470286300000.0     99    -297538.469      70896.227       6958.903     -9.548      0.122      1.355      0.155      0.577      0.320        0.83       1.74       2.15       7.61     326.60      56.00     -22.00      34.00       2.00     -14.95       0.70     -13.86       2.44       0.23
2011 107 04 17 19 10 00  63470286600000.0     99    -297568.656      70586.742       7052.438     -9.584      0.914      0.565      0.093      0.261      0.286       -1.31       1.18       0.44       7.40     313.80      67.00     -29.00      38.00       1.00     -14.91       0.14     -13.79       2.47       0.24
2011 107 04 17 19 15 00  63470286900000.0    100    -297598.688      70276.078       7140.576     -9.595      1.253      0.875      0.131      0.404      0.238        0.51       1.50       1.92       7.51     328.70      69.00     -25.00      43.00       1.00     -15.75       0.63     -13.71       2.50       0.25
2011 107 04 17 19 20 00  63470287200000.0     99    -297628.500      69965.883       7222.809     -9.476      2.064      1.463      0.326      0.208      0.181       -2.52       0.71      -0.82       7.36     310.00      60.00     -26.00      34.00       0.00     -15.44      -0.25     -13.63       2.52       0.25
2011 107 04 17 19 25 00  63470287500000.0    100    -297658.031      69656.133       7299.051     -2.889      1.565      0.248      1.547      0.716      0.657       -2.47       0.82      -0.96       7.36     310.00      73.00     -28.00      45.00       0.00     -15.44      -0.30     -13.56       2.54       0.26
2011 107 04 17 19 30 00  63470287800000.0     99    -297687.313      69346.867       7369.271     -1.546      0.394      0.223      0.683      0.390      0.287       -2.42       0.68      -0.78       7.83     308.20      66.00     -17.00      49.00       1.00     -15.07      -0.24     -13.48       2.56       0.27
2011 107 04 17 19 35 00  63470288100000.0     99    -297716.188      69039.695       7433.130     -4.755      0.296      1.273      2.914      0.484      1.251       -2.34       0.33      -0.78       8.24     307.50      42.00      -7.00      36.00       1.00     -15.44      -0.24     -13.40       2.57       0.28
2011 107 04 17 19 40 00  63470288400000.0    100    -297744.938      68731.539       7491.239     -9.945     -0.188      1.244      0.371      0.246      0.450       -2.34       0.13      -0.91       8.24     307.50      27.00      -2.00      25.00       0.00     -16.24      -0.28     -13.32       2.59       0.29
2011 107 04 17 19 45 00  63470288700000.0     99    -297773.406      68423.953       7543.224     -3.700     -0.537      0.852      2.745      0.791      1.199       -2.84       0.49      -0.98       7.63     311.10      41.00      -9.00      31.00      -1.00     -16.56      -0.30     -13.25       2.60       0.29
2011 107 04 17 19 50 00  63470289000000.0    100    -297801.656      68116.992       7589.060     -4.630     -1.248      1.766      2.560      0.816      1.132       -2.69       0.96      -1.04       7.80     311.50      47.00      -8.00      39.00      -1.00     -16.77      -0.32     -13.17       2.61       0.30
2011 107 04 17 20 00 00  63470289600000.0     30    -297866.719      67400.695       7672.499     -0.045     -0.128      0.562      0.225      0.222      0.197       -2.98       1.08      -1.18       7.44     315.20      27.00      -6.00      22.00       0.00     -15.82      -0.37     -13.01       2.63       0.31
2011 107 04 17 20 05 00  63470289900000.0    100    -297884.625      67201.563       7689.414     -0.235      0.210      0.557      0.846      1.256      0.610       -3.32       0.94      -1.55       7.64     313.90      45.00      -8.00      37.00      -1.00     -16.77      -0.49     -12.93       2.63       0.32
2011 107 04 17 20 10 00  63470290200000.0     99    -297911.813      66897.305       7710.562     -0.595     -0.442      0.639      2.799      0.898      0.939       -3.14       0.74      -2.12       7.28     319.60      24.00      -4.00      20.00       1.00     -15.07      -0.68     -12.86       2.63       0.33
2011 107 04 17 20 15 00  63470290500000.0     99    -297938.594      66595.250       7725.425     -8.732      0.496     -0.298      1.763      0.688      0.369       -3.04       0.95      -1.61       7.14     316.70      29.00      -7.00      21.00       1.00     -14.75      -0.51     -12.78       2.63       0.33
2011 107 04 17 20 20 00  63470290800000.0    100    -297965.250      66292.438       7734.189    -10.298      1.203      0.369      0.830      0.477      0.451       -3.33       1.44      -0.88       7.19     318.80      35.00     -15.00      20.00       1.00     -14.91      -0.28     -12.71       2.63       0.34
2011 107 04 17 20 25 00  63470291100000.0     99    -297991.625      65990.367       7736.757    -10.971      1.386      0.500      0.234      0.620      0.264       -2.92       1.76      -0.15       7.40     318.20      30.00      -8.00      22.00       1.00     -15.12      -0.05     -12.64       2.63       0.34
2011 107 04 17 20 30 00  63470291400000.0    100    -298017.781      65689.078       7733.142    -10.886      1.289      1.669      0.424      0.410      0.435       -2.97       1.84       0.05       7.36     319.70      38.00     -10.00      28.00       0.00     -15.97       0.02     -12.57       2.62       0.35
2011 107 04 17 20 35 00  63470291700000.0     45    -298036.688      65469.984       7726.812    -10.699      1.699      1.195      0.141      0.279      0.420       -2.35       1.98       0.47       7.56     319.90      35.00     -16.00      20.00       0.00     -16.18       0.15     -12.51       2.62       0.35
2011 107 04 17 20 45 00  63470292300000.0     85    -298096.344      64768.844       7683.585     -9.212      2.775     -0.674      0.214      0.300      0.399       -1.05       2.54       2.23       6.74     322.70      76.00     -44.00      31.00      -2.00     -16.98       0.72     -12.38       2.60       0.36
2011 107 04 17 20 50 00  63470292600000.0     99    -298119.531      64493.176       7657.247     -9.603      2.376     -0.073      0.903      0.346      0.297       -1.90       2.33       1.78       6.64     320.50     107.00     -76.00      30.00      -1.00     -15.96       0.57     -12.32       2.59       0.36
2011 107 04 17 20 55 00  63470292900000.0     99    -298144.219      64197.309       7623.170    -10.494      2.118      0.374      0.102      0.113      0.101       -2.50       1.85       1.49       7.46     317.00     120.00     -89.00      30.00      -1.00     -16.72       0.47     -12.25       2.57       0.37
2011 107 04 17 21 00 00  63470293200000.0    100    -298168.781      63900.730       7582.864    -10.339      2.321      0.152      0.135      0.180      0.139       -2.99       1.25       1.31       8.12     315.00     108.00     -83.00      24.00       0.00     -16.50       0.41     -12.20       2.56       0.37
2011 107 04 17 21 05 00  63470293500000.0     99    -298193.063      63604.953       7536.555     -9.565      1.269      0.160      0.272      0.394      0.082       -3.20       0.97       0.54       6.96     314.40      84.00     -67.00      17.00       0.00     -15.27       0.17     -12.14       2.54       0.37
2011 107 04 17 21 10 00  63470293800000.0    100    -298217.094      63309.953       7484.235     -7.951      0.327      0.235      0.541      0.212      0.105       -2.70       1.77       1.54       7.15     315.20      67.00     -47.00      20.00       0.00     -15.49       0.48     -12.08       2.52       0.38
2011 107 04 17 21 15 00  63470294100000.0     90    -298239.781      63029.031       7428.784     -7.195      1.048      0.377      0.267      0.307      0.144       -2.34       1.98       1.86       6.83     317.80      57.00     -33.00      24.00       1.00     -14.47       0.59     -12.02       2.50       0.38
2011 107 04 17 21 25 00  63470294700000.0     40    -298294.438      62342.992       7270.090     -9.374      0.948      0.361      0.142      0.253      0.311       -2.45       1.97       1.79       6.65     316.80      33.00     -18.00      15.00       4.00     -11.79       0.57     -11.91       2.45       0.38
2011 107 04 17 21 30 00  63470295000000.0     99    -298310.438      62139.199       7216.318    -10.108      0.845      0.586      0.436      0.114      0.142       -2.60       1.68       1.94       7.38     317.00      28.00     -14.00      14.00       4.00     -12.62       0.61     -11.86       2.43       0.38
2011 107 04 17 21 35 00  63470295300000.0    100    -298333.125      61848.004       7134.715     -8.837      0.377      0.369      2.644      2.425      0.942       -2.59       1.73       2.02       6.32     315.70      27.00     -15.00      12.00       4.00     -11.39       0.64     -11.81       2.40       0.38
2011 107 04 17 21 40 00  63470295600000.0     99    -298355.563      61557.535       7047.412     -5.201      2.770     -0.766      2.579      1.700      0.476       -2.49       1.75       1.98       6.63     316.20      29.00     -16.00      14.00       4.00     -11.79       0.63     -11.77       2.38       0.38
2011 107 04 17 21 45 00  63470295900000.0     99    -298377.625      61269.238       6954.934     -4.363      0.916      0.523      1.711      0.696      0.453       -2.19       1.67       2.38       6.52     318.00      32.00     -16.00      16.00       4.00     -11.74       0.76     -11.72       2.35       0.38
2011 107 04 17 21 50 00  63470296200000.0     67    -298395.938      61028.016       6873.231     -6.883      0.346      0.397      0.124      0.276      0.102       -2.00       1.80       2.45       6.55     318.60      33.00     -17.00      17.00       4.00     -11.79       0.78     -11.68       2.32       0.38
2011 107 04 17 22 10 00  63470297400000.0     94    -298484.938      59824.441       6404.995     -7.164      0.468      0.259      0.906      0.558      0.518       -0.83       1.55       3.06       6.86     325.80      31.00     -18.00      13.00       8.00      -9.31       0.99     -11.52       2.18       0.37
2011 107 04 17 22 15 00  63470297700000.0    100    -298505.000      59545.605       6282.481     -3.411     -0.228      0.845      1.485      0.675      0.313        0.01       1.18       3.09       7.30     326.80      27.00     -15.00      12.00       9.00      -9.04       1.01     -11.49       2.14       0.37
2011 107 04 17 22 20 00  63470298000000.0     99    -298525.313      59260.105       6151.696     -3.617     -0.095      0.314      0.962      0.408      0.116        0.22       0.78       2.47       7.26     326.60      26.00     -12.00      13.00      10.00      -8.18       0.80     -11.46       2.09       0.37
2011 107 04 17 22 25 00  63470298300000.0     99    -298545.250      58976.527       6016.462     -4.918      0.388      0.191      0.427      0.282      0.104        0.77       0.37       2.00       7.73     328.60      26.00     -13.00      13.00       9.00      -9.60       0.66     -11.43       2.05       0.37
2011 107 04 17 22 30 00  63470298600000.0    100    -298565.031      58691.965       5875.484     -4.840      0.084      0.285      0.164      0.138      0.055       -1.83       1.72       1.35       7.63     322.60      28.00     -14.00      13.00       9.00      -9.19       0.44     -11.40       2.00       0.36
2011 107 04 17 22 35 00  63470298900000.0     99    -298584.594      58407.836       5729.531     -7.105      0.385      0.329      1.810      0.436      0.069       -1.90       1.49       1.09       7.71     325.60      30.00     -13.00      17.00       8.00     -10.25       0.35     -11.37       1.94       0.36
2011 107 04 17 22 40 00  63470299200000.0     99    -298603.719      58125.520       5579.434    -10.863      1.064      0.573      0.194      0.166      0.120       -1.76       1.60       1.23       7.33     321.10      39.00     -18.00      21.00       8.00      -9.57       0.39     -11.35       1.88       0.36
2011 107 04 17 22 45 00  63470299500000.0    100    -298622.719      57842.133       5423.755    -10.575      1.221      0.587      0.300      0.202      0.137       -2.02       1.77       1.30       7.32     322.90      36.00     -19.00      18.00      10.00      -8.08       0.42     -11.33       1.82       0.35
2011 107 04 17 22 50 00  63470299800000.0     99    -298641.438      57559.059       5263.334     -8.152      1.479      0.757      1.889      0.478      0.295       -1.77       1.89       1.41       7.09     324.70      41.00     -20.00      21.00      10.00      -7.87       0.46     -11.31       1.76       0.35
2011 107 04 17 22 55 00  63470300100000.0    100    -298659.875      57276.250       5098.231     -1.983      1.206      1.228      1.760      1.095      1.007       -1.86       1.85       1.60       7.30     323.90      45.00     -22.00      23.00      10.00      -8.08       0.52     -11.29       1.69       0.34
2011 107 04 17 23 00 00  63470300400000.0     99    -298678.063      56993.664       4928.546    -10.023      1.546      1.006      0.915      0.396      0.134       -1.97       1.68       1.47       7.40     323.30      43.00     -21.00      22.00       9.00      -8.98       0.47     -11.27       1.62       0.34
2011 107 04 17 23 05 00  63470300700000.0     88    -298694.906      56728.273       4765.022    -11.088      1.380      0.902      0.142      0.132      0.153       -1.98       1.79       1.63       7.35     322.90      43.00     -22.00      21.00      10.00      -8.08       0.53     -11.25       1.54       0.34
2011 107 04 17 23 25 00  63470301900000.0     73    -298767.094      55547.207       3990.117     -0.979      3.066     -0.364      2.960      0.761      0.809       -2.43       1.84       1.45       6.99     319.50      41.00     -24.00      18.00      10.00      -7.49       0.46     -11.20       1.20       0.31
2011 107 04 17 23 30 00  63470302200000.0     99    -298781.406      55303.359       3820.992      2.902      1.922     -0.882      1.021      1.009      0.604       -1.77       1.94       1.66       7.23     321.50      39.00     -21.00      18.00      11.00      -7.12       0.53     -11.19       1.11       0.31
2011 107 04 17 23 35 00  63470302500000.0    100    -298797.719      55021.137       3621.707      4.029      0.910     -0.031      0.790      0.420      0.484       -1.39       2.05       1.88       7.65     323.90      42.00     -21.00      20.00      11.00      -7.64       0.61     -11.19       1.01       0.30
2011 107 04 17 23 40 00  63470302800000.0     99    -298813.750      54738.773       3418.565      0.671     -0.028      0.194      1.313      0.968      0.357       -1.22       2.03       1.77       7.83     323.60      42.00     -22.00      20.00      11.00      -7.85       0.57     -11.18       0.91       0.30
2011 107 04 17 23 45 00  63470303100000.0     99    -298829.469      54457.664       3212.703     -1.435     -0.203      0.306      0.636      0.436      0.155       -1.41       1.88       1.64       7.82     323.60      39.00     -21.00      18.00      11.00      -7.85       0.53     -11.17       0.81       0.29
2011 107 04 17 23 50 00  63470303400000.0    100    -298844.969      54174.898       3002.128     -2.331      0.447      0.334      0.249      0.310      0.162       -1.37       1.71       1.46       7.76     323.60      36.00     -21.00      15.00      11.00      -7.75       0.47     -11.17       0.70       0.28
2011 107 04 17 23 55 00  63470303700000.0     99    -298860.219      53891.836       2787.985     -2.042      0.944      0.042      0.258      0.129      0.229       -1.52       1.77       1.61       7.78     323.00      36.00     -21.00      15.00      11.00      -7.75       0.52     -11.16       0.59       0.28
2011 108 04 18 00 00 00  63470304000000.0      2    -298867.844      53748.039       2678.081     -2.368      0.841     -0.053      0.070      0.028      0.025       -1.55       1.59       1.80       7.69     323.90      33.00     -20.00      13.00      11.00      -7.70       0.58     -11.16       0.48       0.27
2011 108 04 18 00 05 00  63470304300000.0     28    -298895.094      53223.367       2269.709     -4.733      0.614      0.452      0.167      0.254      0.374       -1.98       1.48       2.03       7.80     321.00      33.00     -21.00      12.00      11.00      -7.70       0.65     -11.16       0.36       0.27
2011 108 04 18 00 10 00  63470304600000.0     99    -298904.281      53041.914       2126.086     -5.650      2.675     -0.093      0.274      0.624      0.466       -1.95       1.80       1.90       7.74     319.90      34.00     -22.00      11.00      11.00      -7.54       0.61     -11.16       0.24       0.26
2011 108 04 18 00 15 00  63470304900000.0    100    -298918.438      52757.238       1898.650     -5.809      1.980     -0.169      0.357      0.319      0.326       -2.37       1.72       1.69       7.62     320.00      33.00     -22.00      12.00      11.00      -7.44       0.54     -11.16       0.11       0.25
2011 108 04 18 00 20 00  63470305200000.0     99    -298932.344      52472.027       1668.148     -6.674      1.586      0.332      0.393      0.183      0.093       -1.91       2.23       1.65       7.54     321.00      32.00     -21.00      11.00      11.00      -7.38       0.53     -11.16      -0.02       0.25
2011 108 04 18 00 25 00  63470305500000.0     99    -298945.906      52187.672       1435.852     -6.846      1.120      0.191      0.212      0.299      0.153       -1.43       2.67       1.66       7.53     320.90      32.00     -21.00      12.00      11.00      -7.38       0.53     -11.16      -0.15       0.24
2011 108 04 18 00 30 00  63470305800000.0     79    -298957.875      51931.520       1224.637     -5.905     -0.393      0.271      0.310      0.880      0.228       -1.13       2.39       2.29       7.78     323.10      32.00     -21.00      11.00      11.00      -7.75       0.74     -11.17      -0.29       0.24
2011 108 04 18 00 50 00  63470307000000.0     82    -299011.000      50724.953        207.765     -5.777      0.335      0.557      0.233      0.453      0.148       -0.29       2.33       2.31       7.95     329.70      28.00     -17.00      11.00      10.00      -9.10       0.76     -11.24      -0.90       0.22
2011 108 04 18 00 55 00  63470307300000.0    100    -299021.969      50459.402        -20.128     -5.470      0.066      0.594      0.169      0.108      0.061       -0.58       2.40       2.28       7.78     325.30      28.00     -16.00      12.00      10.00      -8.70       0.74     -11.27      -1.06       0.22
2011 108 04 18 01 00 00  63470307600000.0     99    -299033.719      50168.172       -271.394     -6.331      0.405      0.485      0.455      0.203      0.082       -0.15       2.30       2.46       7.55     327.10      29.00     -18.00      12.00      10.00      -8.55       0.80     -11.29      -1.21       0.21
2011 108 04 18 01 05 00  63470307900000.0     99    -299045.156      49877.453       -523.495     -6.546      0.416      0.666      0.128      0.070      0.117       -0.02       2.10       2.53       7.89     324.10      27.00     -15.00      12.00      10.00      -8.75       0.82     -11.32      -1.36       0.21
2011 108 04 18 01 10 00  63470308200000.0    100    -299056.375      49584.238       -778.876     -6.970      0.402      0.688      0.154      0.155      0.090        0.06       1.22       2.27       8.32     327.00      26.00     -13.00      12.00       9.00     -10.14       0.74     -11.34      -1.51       0.21
2011 108 04 18 01 15 00  63470308500000.0     24    -299063.219      49401.066       -938.891     -7.133      0.038      0.632      0.054      0.111      0.040       -2.15       2.53       1.23       7.49     319.10      26.00     -14.00      12.00       9.00      -8.83       0.39     -11.37      -1.64       0.21
2011 108 04 18 01 30 00  63470309400000.0     37    -299101.563      48308.988      -1898.837     -7.541      0.272      0.698      0.148      0.275      0.100       -2.24       2.73       0.99       7.40     320.70      27.00     -16.00      11.00       7.00     -10.43       0.32     -11.45      -2.01       0.20
2011 108 04 18 01 35 00  63470309700000.0    100    -299108.313      48103.020      -2080.601     -7.403     -0.551      0.491      0.268      0.409      0.158       -2.27       2.62       1.06       7.58     320.30      25.00     -14.00      11.00       8.00      -9.84       0.34     -11.47      -2.12       0.20
2011 108 04 18 01 40 00  63470310000000.0     99    -299117.906      47802.840      -2345.663     -8.894      0.197      0.513      0.429      0.124      0.073       -2.38       2.60       1.02       7.47     319.70      22.00     -11.00      11.00       8.00      -9.68       0.33     -11.50      -2.22       0.20
2011 108 04 18 01 45 00  63470310300000.0    100    -299127.219      47501.379      -2611.937     -9.300      0.496      0.419      0.075      0.098      0.066       -2.64       2.46       1.10       7.36     319.60      22.00     -10.00      12.00       8.00      -9.52       0.35     -11.53      -2.32       0.20
2011 108 04 18 01 50 00  63470310600000.0     99    -299136.250      47198.559      -2879.332     -9.330      1.021      0.422      0.062      0.238      0.102       -3.01       1.90       0.68       7.40     318.90      24.00      -9.00      15.00       8.00      -9.57       0.22     -11.55      -2.40       0.20
2011 108 04 18 01 55 00  63470310900000.0     69    -299143.688      46941.898      -3105.824     -9.924      1.344      0.273      0.256      0.083      0.053       -2.76       0.75      -0.05       8.08     322.30      24.00      -8.00      16.00       7.00     -11.25      -0.02     -11.58      -2.48       0.20
2011 108 04 18 02 05 00  63470311500000.0     61    -299163.281      46224.574      -3737.287    -10.390      1.066      0.612      0.058      0.089      0.037       -2.40      -0.51      -0.93       9.35     324.80      19.00      -9.00      10.00       7.00     -12.65      -0.30     -11.64      -2.61       0.20
2011 108 04 18 02 10 00  63470311800000.0     99    -299169.656      45976.418      -3954.987    -10.700      0.935      0.560      0.110      0.050      0.067       -2.33      -0.63      -1.04       9.31     324.60      23.00     -10.00      13.00       7.00     -12.60      -0.34     -11.67      -2.67       0.19
2011 108 04 18 02 15 00  63470312100000.0    100    -299177.344      45666.449      -4226.225    -10.756      0.992      0.274      0.066      0.085      0.105       -2.47      -0.55      -1.00       9.24     323.40      22.00     -11.00      11.00       7.00     -12.46      -0.32     -11.70      -2.71       0.19
2011 108 04 18 02 20 00  63470312400000.0     99    -299184.781      45354.961      -4497.896    -10.072      1.334     -0.361      0.417      0.316      0.357       -2.06      -0.32      -0.92       9.70     326.40      21.00     -11.00      10.00       7.00     -13.10      -0.30     -11.73      -2.75       0.19
2011 108 04 18 02 25 00  63470312700000.0    100    -299191.906      45041.895      -4769.898     -9.715      1.040     -1.456      0.925      0.634      0.773       -2.02      -0.19      -0.78      10.01     329.70      24.00     -13.00      11.00       7.00     -13.59      -0.26     -11.77      -2.78       0.18
2011 108 04 18 02 30 00  63470313000000.0     99    -299198.781      44727.313      -5042.084    -10.565      1.412     -0.394      0.161      0.216      0.330       -2.04      -0.12      -0.78      10.01     329.70      25.00     -12.00      13.00       7.00     -13.59      -0.26     -11.80      -2.81       0.18
2011 108 04 18 02 35 00  63470313300000.0     99    -299205.344      44412.691      -5313.016    -11.323      1.511      0.267      0.224      0.150      0.189       -2.02      -0.11      -0.83       9.79     330.70      23.00     -13.00      10.00       8.00     -12.62      -0.27     -11.84      -2.83       0.18
2011 108 04 18 02 40 00  63470313600000.0    100    -299211.688      44094.895      -5585.296    -11.156      1.434      0.289      0.186      0.200      0.253       -2.03      -0.08      -0.84      10.02     330.60      25.00     -14.00      11.00       8.00     -12.84      -0.28     -11.87      -2.85       0.17
2011 108 04 18 02 45 00  63470313900000.0     99    -299217.781      43775.469      -5857.450    -11.709      1.193      0.251      0.117      0.157      0.119       -2.03      -0.07      -0.85       9.81     330.80      25.00     -14.00      10.00       9.00     -11.86      -0.28     -11.91      -2.85       0.17
2011 108 04 18 02 50 00  63470314200000.0     99    -299223.531      43455.992      -6128.019    -11.012      1.368      0.344      0.365      0.203      0.176       -2.09      -0.09      -0.88       9.76     330.40      31.00     -14.00      17.00       9.00     -11.77      -0.29     -11.95      -2.86       0.16
2011 108 04 18 02 55 00  63470314500000.0    100    -299229.031      43133.273      -6399.596    -11.391      1.148      0.745      0.122      0.278      0.198       -2.07      -0.02      -0.84       9.67     329.80      45.00     -16.00      29.00      10.00     -10.84      -0.28     -12.00      -2.86       0.16
2011 108 04 18 03 00 00  63470314800000.0     99    -299234.281      42808.895      -6670.719    -11.785      1.374      0.323      0.181      0.122      0.200       -1.83      -0.25      -1.10       9.70     329.90      47.00     -15.00      32.00      10.00     -10.88      -0.36     -12.04      -2.85       0.15
2011 108 04 18 03 05 00  63470315100000.0    100    -299239.250      42482.824      -6941.291    -11.682      1.643      0.035      0.104      0.135      0.193       -1.77      -0.37      -1.18       9.92     330.80      51.00     -14.00      37.00      10.00     -11.15      -0.39     -12.09      -2.84       0.14
2011 108 04 18 03 10 00  63470315400000.0     99    -299243.969      42155.055      -7211.200    -11.729      1.349      0.308      0.054      0.087      0.036       -1.71      -0.48      -1.22       9.68     331.10      56.00     -12.00      44.00       9.00     -11.73      -0.40     -12.14      -2.83       0.14
2011 108 04 18 03 15 00  63470315700000.0     99    -299248.375      41827.270      -7478.977    -11.898      1.042      0.550      0.104      0.119      0.133       -1.57      -0.67      -1.29       9.69     330.00      49.00     -12.00      37.00       9.00     -11.68      -0.43     -12.20      -2.81       0.13
2011 108 04 18 03 20 00  63470316000000.0    100    -299252.531      41496.129      -7747.239    -12.185      0.949      0.796      0.077      0.056      0.077       -1.60      -0.58      -1.33       9.74     330.20      48.00     -14.00      34.00       9.00     -11.73      -0.44     -12.25      -2.79       0.12
2011 108 04 18 03 25 00  63470316300000.0     99    -299256.406      41163.313      -8014.510    -12.417      1.001      0.830      0.093      0.044      0.043       -1.75      -0.54      -1.32       9.60     329.60      46.00     -16.00      30.00       8.00     -12.39      -0.43     -12.31      -2.77       0.12
2011 108 04 18 03 30 00  63470316600000.0    100    -299260.000      40828.785      -8280.704    -12.738      0.947      0.914      0.090      0.050      0.090       -2.12      -0.31      -1.21       9.66     327.70      48.00     -16.00      31.00       8.00     -12.30      -0.40     -12.38      -2.76       0.11
2011 108 04 18 03 35 00  63470316900000.0     99    -299263.344      40492.590      -8545.712    -13.091      0.988      0.914      0.214      0.088      0.138       -2.18      -0.22      -1.20       9.56     327.20      55.00     -18.00      37.00       8.00     -12.17      -0.39     -12.44      -2.73       0.10
2011 108 04 18 03 40 00  63470317200000.0     99    -299266.406      40156.379      -8808.121    -13.392      1.170      0.069      0.174      0.134      0.337       -2.17      -0.23      -1.19       9.59     327.50      56.00     -17.00      39.00       8.00     -12.26      -0.39     -12.50      -2.71       0.09
2011 108 04 18 03 45 00  63470317500000.0    100    -299269.188      39816.824      -9070.472    -12.947      1.070     -0.360      0.185      0.197      0.335       -2.15      -0.15      -1.25       9.65     327.55      54.00     -15.00      39.00       7.00     -13.10      -0.40     -12.57      -2.68       0.09
2011 108 04 18 03 50 00  63470317800000.0     99    -299271.719      39475.586      -9331.349    -12.950      1.543      0.223      0.073      0.103      0.200       -2.23      -0.17      -1.23       9.71     327.60      53.00     -14.00      39.00       7.00     -13.15      -0.40     -12.64      -2.66       0.08
